,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silence_mean,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_2min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_2min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
23,2171.548387096774,1718.0,1733.0438231100734,3003440.8928199797,0.8816633605169278,0.5540832091153534,945.0,1718.0,2920.5,4322.0,3.0,1.0,1.0,1.0,18.161290322580644,17.0,17.18607233215418,295.3610822060354,1.6478526560147417,2.654979078674108,6.0,17.0,22.5,34.0,1.0,0.008723153087850611,0.0030028444332692193,0.024773788243625458,-1.0,-1.0,10.318686987253326,6.441961327797017,3.3818495985386106,-1.0,-1.0,0.00321583679081123,0.002756340205928881,0.002082090339648593,-1.0,-1.0,12.745137210738136,7.257008702001595,5.446436082552899,-1.0,-1.0,0.005782646884184256,0.0032358984426182234,0.023285558283143753,-1.0,-1.0,10.318686987253326,6.372568605369068,3.4559024619236753,-1.0,-1.0,0.0006724099084408499,0.003086055390734512,0.003164550865498203,-1.0,-1.0,13.600850829748188,7.178836300012429,5.907304583757997,-1.0,-1.0,187003.25806451612,110938.0,201033.12117337182,40414315808.7076,0.9887447298747488,-0.10015304264999125,10206.0,110938.0,303522.5,514748.0,3.0,1.0,1.0,1.0,22.870967741935484,18.0,20.75314501697836,430.69302809573367,1.079856648795119,0.6214181548629636,5.5,18.0,32.5,46.0,1.0,1.0,1.0,0.004054477834414196,0.005059199783949775,0.021108133074442953,-1.0,-1.0,10.207534227171136,7.786297670316933,3.4746676705474124,-1.0,-1.0,0.0007769668050205763,0.0037769788973304945,0.0035207092247440154,-1.0,-1.0,13.309412642613891,9.30979887022062,5.8121119833962105,-1.0,-1.0,0.00575554389358136,0.004616925490995704,0.023136339154923743,-1.0,-1.0,10.262960128630226,8.043439208902422,3.400212707437047,-1.0,-1.0,0.0008751792980464022,0.004484761025713447,0.0021264008455773604,-1.0,-1.0,13.454342644059432,8.724061861322062,5.907304583757997,-1.0,-1.0,twitch
24,2261.7096774193546,2561.0,1898.1627312805601,3603021.754422476,1.1892113111673734,2.851889320199078,621.0,2561.0,3425.0,3695.0,5.0,1.0,1.0,1.0,18.93548387096774,19.0,14.723112144430667,216.7700312174818,0.3124058665766764,-1.0358686604952156,5.0,19.0,30.5,41.0,1.0,0.006854117742183391,0.012612058288117138,0.010516945725298784,0.015089759900538192,-1.0,10.097578803154006,7.786297670316933,4.409530333231364,3.002028139252851,-1.0,0.0036688734767711473,0.006823155695804797,0.004629791053383774,0.00984283582056249,-1.0,12.337686603263526,9.774768263782061,5.687570408676662,3.956912052775902,-1.0,0.008294715254693642,0.015847810518740867,0.021209418878968427,-1.0,-1.0,7.786297670316933,3.728092096795578,2.6077625303838716,-1.0,-1.0,0.0010001005605119995,0.0018897278418081342,0.014498460873728834,-1.0,-1.0,12.745137210738136,5.843671176722588,3.203585511365387,-1.0,-1.0,174729.12903225806,155438.0,175248.79748678446,30712141020.56399,1.1196662426167745,0.762752824721928,10129.0,155438.0,251781.5,364012.0,5.0,1.0,1.0,1.0,23.580645161290324,24.0,18.322864604796447,335.72736732570246,0.36448911906871606,-0.8728643076616769,7.5,24.0,37.5,54.0,1.0,1.0,1.0,0.006876374705202878,0.017024198065976964,0.019158623499222323,-1.0,-1.0,10.318686987253326,3.512504320746599,2.5796717468133314,-1.0,-1.0,0.0013717156267865262,0.0032957498397388394,0.015219916167656378,-1.0,-1.0,13.16604382523172,6.6908407185663865,3.067763995681912,-1.0,-1.0,0.004674762030949907,0.006666785127036018,0.017036962666018483,0.018765297082968053,-1.0,10.207534227171136,7.8710848929327035,3.85121188727225,2.6077625303838716,-1.0,0.0020481025174409074,0.004503163535826085,0.0019102963176571132,0.013479677835467323,-1.0,12.539757119724424,9.462277687874728,5.8121119833962105,3.118008800475674,-1.0,twitch
25,1907.032258064516,1512.0,1633.3644573616511,2667879.450572321,0.5229930776932372,-0.6506138280963278,243.0,1512.0,3160.0,3803.0,4.0,1.0,1.0,1.0,16.580645161290324,13.0,14.626035543263225,213.92091571279917,0.7099483011234515,-0.2256255801574767,3.0,13.0,28.0,35.0,1.0,0.005169615174779434,0.02353969733343908,0.016603564710112043,-1.0,-1.0,7.66082624558859,4.530554078394877,2.7085110938737853,-1.0,-1.0,0.0007964425045407297,0.004097293942385887,0.0085898140634401,-1.0,-1.0,10.487689692198115,6.547469799067858,3.4559024619236753,-1.0,-1.0,0.006932221712889437,0.025926186714989266,0.013712544113594885,-1.0,-1.0,7.744247173969177,4.481751009638427,2.6077625303838716,-1.0,-1.0,0.0015861784479790522,0.0036165988739853073,0.006652121401211961,-1.0,-1.0,11.375140817353325,6.269878559862212,3.3454203592831933,-1.0,-1.0,175937.96774193548,113973.0,183718.06737542243,33752328280.16025,0.7643787190303811,-0.5512213542753099,5449.0,113973.0,331193.0,367674.0,4.0,1.0,1.0,1.0,22.161290322580644,18.0,19.774693463132976,391.038501560874,0.49619945667225906,-1.0501849319479901,3.0,18.0,39.5,50.0,1.0,1.0,1.0,0.024160545085657202,0.017752837766891807,-1.0,-1.0,-1.0,4.433473646894715,2.483715624146968,-1.0,-1.0,-1.0,0.00047167906713960266,0.00674523679361685,-1.0,-1.0,-1.0,12.40467902148,3.2209806638985086,-1.0,-1.0,-1.0,0.0070572397938726645,0.025673900459000133,0.015328760714430893,-1.0,-1.0,7.7024237745445,4.45754697038357,2.5381019143834664,-1.0,-1.0,0.00041421106839638236,0.004236640170202531,0.006474789275045813,-1.0,-1.0,10.60189314527793,6.269878559862212,3.3273531606534728,-1.0,-1.0,twitch
26,2411.935483870968,1556.0,2977.6269175895422,8866262.060353799,2.4488921091536984,7.246110736374943,297.5,1556.0,3614.0,4106.0,7.0,1.0,1.0,1.0,15.483870967741936,10.0,15.25666637527925,232.7658688865765,0.8638623588182219,-0.030725030751773907,3.0,10.0,25.5,36.0,1.0,0.01047593749165649,0.012841853876416872,0.00845498106042343,-1.0,-1.0,10.374716437208077,6.20233951074,4.132099516084914,-1.0,-1.0,0.006353394266616454,0.007570611994445343,0.00845456066475147,-1.0,-1.0,12.271055982727647,8.676946897706474,4.222580713442229,-1.0,-1.0,0.016518942220551065,0.010769250892895097,0.012646168188462266,-1.0,-1.0,5.387767144931783,3.668016172818685,2.813151987638031,-1.0,-1.0,0.0006054981195610166,0.010308874126675078,0.010624702550319227,-1.0,-1.0,12.40467902148,4.132099516084914,3.400212707437047,-1.0,-1.0,180639.12903225806,10318.0,207492.79041447042,43053258073.983345,0.75034641291071,-0.29576561848126426,158.0,10318.0,366788.5,374825.0,7.0,1.0,1.0,1.0,20.387096774193548,10.0,20.82287423895366,433.59209157127987,0.7705838153189147,-0.5193590029630051,2.0,10.0,37.0,47.0,1.0,1.0,1.0,0.02433981342646962,0.012099216969258527,-1.0,-1.0,-1.0,5.387767144931783,2.5796717468133314,-1.0,-1.0,-1.0,0.00047974826808768356,0.0045372922483614955,-1.0,-1.0,-1.0,13.024219374858783,3.85121188727225,-1.0,-1.0,-1.0,0.018972974733189416,0.012639357785067359,-1.0,-1.0,-1.0,5.446436082552899,2.6938835724658916,-1.0,-1.0,-1.0,0.0002289178239041083,0.008014698852567921,-1.0,-1.0,-1.0,12.607846760863092,3.9142882483508004,-1.0,-1.0,-1.0,twitch
27,1947.483870967742,1610.0,1856.7169928869982,3447397.9916753373,0.3418061211840096,-1.4067686812481621,0.0,1610.0,3587.0,4796.0,9.0,1.0,1.0,1.0,16.193548387096776,11.0,15.895666593169569,252.67221644120707,0.37659911654290373,-1.4515402618913984,0.0,11.0,31.0,40.0,1.0,0.013748653959667888,0.009544868023475568,0.012031478243432762,0.013281428875046915,-1.0,10.318686987253326,6.20233951074,4.433473646894715,3.5315768718665455,-1.0,0.005434226634321219,0.005171832961145382,0.00818062362355154,0.011629792872122138,-1.0,12.67630612201995,7.744247173969177,5.417022187747571,4.065513259643812,-1.0,0.0117837075366116,0.00993265868433288,0.014413259788400965,0.006865108551192405,-1.0,10.318686987253326,6.269878559862212,4.338473448853237,2.2652770391974384,-1.0,0.004847184092412709,0.00500348863380018,0.0072568521657492575,0.006493151247089681,-1.0,12.67630612201995,7.8710848929327035,5.387767144931783,2.738004845949181,-1.0,175582.67741935485,113822.0,185014.4469039817,34230345563.186264,0.5300786757063166,-0.8743812552495265,0.0,113822.0,358641.5,366603.0,9.0,1.0,1.0,1.0,21.29032258064516,15.0,20.789565540910488,432.2060353798127,0.39204449149634807,-1.325261087111111,0.0,15.0,40.5,50.0,1.0,1.0,1.0,0.010313707267315798,0.009503535783843076,0.014960964468913944,0.01412462272163272,0.010720537516648167,10.318686987253326,6.20233951074,4.362030930661031,3.728092096795578,2.5936791093020193,0.0006815275093389219,0.004373974274500794,0.007943666336311044,0.014114183465196465,0.009604005825884753,13.89867068218965,7.8710848929327035,5.446436082552899,3.830413122794295,2.9536522918789987,0.0111085350684194,0.011209834335250256,0.013704274965746317,0.00798524583044826,-1.0,10.318686987253326,6.303923380431546,4.362030930661031,2.6077625303838716,-1.0,0.0029283027630516104,0.00649111312145342,0.007965944827148179,0.007673151305120188,-1.0,13.024219374858783,8.0,5.358670096213212,2.8747519948979647,-1.0,twitch
28,2114.483870967742,1491.0,2058.829198621074,4238777.669094693,2.493213761608331,8.152920545384518,1097.0,1491.0,2733.0,4127.0,2.0,1.0,1.0,1.0,16.06451612903226,10.0,16.05823170249546,257.8668054110302,0.6763615144042145,-0.8963009052883022,1.5,10.0,27.5,41.0,1.0,0.01243171225862677,0.013187857015888352,0.012649189304133406,0.0068513133739410365,0.006380199715537936,10.262960128630226,7.8710848929327035,4.3857163272655075,2.969690331745505,2.2167368234473575,0.004081632130523251,0.010965251236544942,0.006927511520810145,0.0067400371611480315,0.006119465710501754,12.883922655594034,9.110309078053533,5.780723227908187,3.2560548437146957,2.45696107221374,0.015321608456547113,0.013795042274972408,0.010376878977451294,-1.0,-1.0,7.7024237745445,4.199776343202749,2.85922667678394,-1.0,-1.0,0.0020000288159440485,0.006211342964574439,0.009742407861452479,-1.0,-1.0,12.67630612201995,5.417022187747571,3.2560548437146957,-1.0,-1.0,187366.74193548388,72105.0,208532.05525753924,43485618069.9334,0.7515806031866721,-0.41141879492614564,195.0,72105.0,361088.5,371980.0,2.0,1.0,1.0,1.0,21.096774193548388,11.0,21.25627776523638,451.8293444328825,0.6124884779115656,-0.8008758701278968,1.5,11.0,41.0,46.0,1.0,1.0,1.0,0.012569946697489214,0.017860312152673138,-1.0,-1.0,-1.0,7.7024237745445,4.245508909157048,-1.0,-1.0,-1.0,0.0002469177237847073,0.006428366558404801,-1.0,-1.0,-1.0,13.823609847694701,5.626303975276062,-1.0,-1.0,-1.0,0.013711602623956218,0.014896365940415794,0.010821852908104277,-1.0,-1.0,7.7024237745445,4.199776343202749,2.7528719415090603,-1.0,-1.0,0.0009580253102549041,0.007130787382909821,0.00948905702798329,-1.0,-1.0,13.16604382523172,5.476009691898362,3.2209806638985086,-1.0,-1.0,twitch
29,1986.8064516129032,2150.0,1184.3764772902139,1402747.6399583763,0.2121403156030714,-0.9747824903968167,1070.0,2150.0,2814.0,3828.0,1.0,1.0,1.0,1.0,16.774193548387096,7.0,17.128941133346093,293.40062434963573,0.6275479385347441,-1.0318495684119737,1.0,7.0,33.0,39.0,1.0,0.008836567411698108,0.012144492756417588,0.012128100027999682,0.010457886494504891,-1.0,10.374716437208077,5.387767144931783,4.222580713442229,2.404313462905406,-1.0,0.005772176604413921,0.003553694869485183,0.011790481189480876,0.005024285986250036,-1.0,12.138872329585718,7.956795387869065,4.731138843937364,3.118008800475674,-1.0,0.006059960686976235,0.011297231545943264,0.0064179389498630985,0.016574481895080987,-1.0,10.374716437208077,6.20233951074,3.687933137917252,2.5243947007885015,-1.0,0.004937947098147227,0.0050202898967410935,0.005217953118771314,0.00641148659148695,-1.0,11.814609167515995,8.963502019276854,4.506086474432967,3.5894181500062143,-1.0,165838.93548387097,16196.0,194521.6410347048,37838668830.83455,0.6869156736930359,-0.6846613650213915,60.0,16196.0,358804.0,366225.0,1.0,1.0,1.0,1.0,21.06451612903226,8.0,22.207141373703987,493.1571279916754,0.5995083998053492,-1.2003091827654673,1.0,8.0,43.0,49.0,1.0,1.0,1.0,0.005015770180585751,0.008707720999267607,0.016392655912835716,0.014257363808819664,-1.0,10.318686987253326,6.004056278505702,3.668016172818685,2.510761514049382,-1.0,0.003280173140810713,0.004303956188296836,0.006458750969789422,0.01129797776668893,-1.0,12.138872329585718,9.061108156789754,4.808626925810812,2.969690331745505,-1.0,0.0055673984947853215,0.011157344784347342,0.008172301289962262,0.016806585825267333,-1.0,10.431050121535486,6.102392602978154,3.728092096795578,2.4972019543784096,-1.0,0.0046679256339299344,0.0042071863293967155,0.0053666945168628025,0.0076932201073194,-1.0,11.750803466695855,8.724061861322062,4.579888577727217,3.3093835353123886,-1.0,twitch
30,2070.9032258064517,1284.0,1846.466570801207,3409438.797086369,2.235719524672237,6.385842236289799,1070.0,1284.0,2625.0,4181.0,1.0,1.0,1.0,1.0,16.032258064516128,4.0,17.671708519492928,312.28928199791886,0.7894945699842263,-0.7065263936338986,1.5,4.0,30.0,41.0,1.0,0.012504351529119825,0.013825131939045367,0.009969525681022169,-1.0,-1.0,7.744247173969177,4.338473448853237,2.470302127873867,-1.0,-1.0,0.003212516134716406,0.005965442806469579,0.009551317325632488,-1.0,-1.0,12.073315420747383,5.780723227908187,3.0844216508158815,-1.0,-1.0,0.007575672215015917,0.01994376623485636,0.016161935684186318,-1.0,-1.0,7.6194533672706966,4.222580713442229,2.738004845949181,-1.0,-1.0,0.000105016822657282,0.003962389587096956,0.012333564061033166,-1.0,-1.0,13.974139089593352,5.656854249492381,3.3454203592831933,-1.0,-1.0,174554.51612903227,9760.0,214132.0066301989,45852516263.475555,0.8559918157406656,-0.4155552087183221,60.0,9760.0,364196.0,367703.0,1.0,1.0,1.0,1.0,20.225806451612904,3.0,23.455805633105488,550.1748178980231,1.0922497176566182,0.678719331679225,1.0,3.0,41.0,45.0,1.0,1.0,1.0,0.0046556483037752385,0.008290263105650272,0.01773206077637288,0.01587577157719062,-1.0,9.988807817513639,7.786297670316933,4.222580713442229,2.7979593450766225,-1.0,0.0003364735161321201,0.004650828445174808,0.003112023467342748,0.012657272871538344,-1.0,13.823609847694701,9.774768263782061,5.687570408676662,3.3818495985386106,-1.0,0.005969032664223024,0.021810335320916512,0.015320238121130909,-1.0,-1.0,6.6547063213069455,4.199776343202749,2.85922667678394,-1.0,-1.0,0.00017740350564820036,0.004711869332587723,0.013628327724721561,-1.0,-1.0,13.748954384979823,5.656854249492381,3.29151095630793,-1.0,-1.0,twitch
31,2101.3225806451615,1674.0,1496.5933657454655,2239791.7023933404,0.8480890429376512,0.2326854508718128,1097.0,1674.0,3111.0,4332.0,1.0,1.0,1.0,1.0,19.322580645161292,5.0,20.459853839818166,418.6056191467221,0.7505107791927581,-0.6170446468206698,2.5,5.0,35.5,47.0,1.0,0.006642621612224604,0.009837159181380131,0.015638897018438278,0.012023395431133305,-1.0,10.207534227171136,6.338153061009975,4.043557144206802,2.621922423049529,-1.0,0.002497334746639678,0.006049420567223474,0.008683294709748974,0.008548789127259822,-1.0,12.67630612201995,9.209513839623861,5.446436082552899,3.0844216508158815,-1.0,0.008707145906562914,0.010260939563594813,0.013080201463967385,0.01497561571642547,-1.0,10.207534227171136,7.7024237745445,3.8931488351584664,2.621922423049529,-1.0,0.002346633817534127,0.007885256827607972,0.0056778055533789435,0.009923691514942615,-1.0,12.95388108155891,9.209513839623861,5.243844846099058,3.186284302684534,-1.0,188745.1935483871,9826.0,222071.92533638215,49315940022.60768,0.7855237308706635,-0.3480634933498039,248.5,9826.0,360351.0,372313.0,1.0,1.0,1.0,1.0,27.193548387096776,5.0,30.93533250324568,956.9947970863685,1.0305118405740628,0.44321476302334917,2.5,5.0,50.0,59.0,1.0,1.0,1.0,0.0101316785936686,0.01905522143023766,0.01406122456563362,-1.0,-1.0,7.7024237745445,4.065513259643812,2.636159202532128,-1.0,-1.0,0.000764476504004796,0.005816533061002604,0.009954869599686578,-1.0,-1.0,13.237534141249554,5.656854249492381,3.1690765305049875,-1.0,-1.0,0.007098771530684165,0.009478636418211216,0.017144561263498483,0.013389483652570136,-1.0,10.262960128630226,6.441961327797017,3.9142882483508004,2.6504732863194826,-1.0,0.001573553925602365,0.006245469845411733,0.006262482475532406,0.01107762301576128,-1.0,13.16604382523172,9.110309078053533,5.243844846099058,3.118008800475674,-1.0,twitch
32,2031.516129032258,1561.0,1928.9754404190467,3720946.249739855,2.7635733965236295,9.527987070124562,1070.0,1561.0,2459.0,3705.0,2.0,1.0,1.0,1.0,15.580645161290322,5.0,18.68028837511122,348.9531737773154,1.2868319115732694,0.9217219758353088,2.0,5.0,30.0,36.0,1.0,0.0024398449293918986,0.01539059764136341,0.017174208902571386,-1.0,-1.0,7.4966705364412,4.245508909157048,2.5657400321575565,-1.0,-1.0,0.001136263661683363,0.0023347628287257107,0.01328042740885563,-1.0,-1.0,9.565315136318619,6.6908407185663865,3.1690765305049875,-1.0,-1.0,0.01569578993271172,0.0150962129195693,0.007668349485356353,-1.0,-1.0,10.318686987253326,4.245508909157048,2.510761514049382,-1.0,-1.0,0.0046555666045952175,0.003656997947856399,0.007233183786663807,-1.0,-1.0,12.883922655594034,5.687570408676662,2.7979593450766225,-1.0,-1.0,165372.16129032258,10038.0,233409.83684264353,54480151934.90947,1.1784904417993978,0.14841906443583186,574.5,10038.0,356869.0,395367.0,2.0,1.0,1.0,1.0,20.258064516129032,5.0,25.275217674868138,638.8366285119666,1.2045447157575855,0.3975101569046293,2.0,5.0,38.5,50.0,1.0,1.0,1.0,0.013124731086655924,0.015570191079401111,0.015330932223369335,-1.0,-1.0,10.262960128630226,4.338473448853237,3.6285043510007977,-1.0,-1.0,0.002431955137912604,0.005438573266519264,0.015038593126169697,-1.0,-1.0,13.237534141249554,5.7495039897959295,3.9355424464663518,-1.0,-1.0,0.01564466716721864,0.014406154404371084,0.008434214973242675,-1.0,-1.0,10.262960128630226,4.315043191028479,2.5243947007885015,-1.0,-1.0,0.003177587310457328,0.00342935209790884,0.007701426783960698,-1.0,-1.0,13.16604382523172,5.687570408676662,2.85922667678394,-1.0,-1.0,twitch
33,2099.7096774193546,2129.0,1122.2802017306863,1259512.85119667,0.13616455170233505,-0.4530624493159703,1232.0,2129.0,2633.0,3866.0,2.0,1.0,1.0,1.0,19.322580645161292,10.0,18.00069370845001,324.0249739854318,0.8049768975375401,-0.4500327632191925,4.0,10.0,34.5,42.0,1.0,0.01540542341662173,0.011798676596613213,0.013865241336257817,0.008569457945416595,-1.0,7.7024237745445,5.243844846099058,3.3093835353123886,2.483715624146968,-1.0,0.0012863878375418013,0.010005792795312175,0.006890341573475124,0.008520050286434443,-1.0,13.094939598135715,6.135527991363824,4.177095129709655,2.6077625303838716,-1.0,0.011148825390137172,0.01670739782836675,0.015975701818398365,-1.0,-1.0,7.828576496701601,4.940604255747734,3.29151095630793,-1.0,-1.0,0.001539462652256838,0.0052658786737114025,0.011268631561308817,-1.0,-1.0,12.883922655594034,6.372568605369068,4.0,-1.0,-1.0,178076.35483870967,48802.0,201151.21784121296,40461812439.00311,0.926417356467134,-0.048467142246480854,9880.0,48802.0,349846.0,364551.0,2.0,1.0,1.0,1.0,25.387096774193548,10.0,25.30418481181788,640.3017689906346,0.8378479256661636,-0.41032232538310653,4.0,10.0,45.5,54.0,1.0,1.0,1.0,0.00727773610473138,0.007206585484816372,0.0175771543038791,0.017805517227331563,-1.0,10.262960128630226,7.956795387869065,4.940604255747734,3.2384702703897275,-1.0,0.0017649984066696925,0.006315563817420073,0.003944920541285482,0.010999482498743723,-1.0,13.094939598135715,9.061108156789754,6.547469799067858,4.0,-1.0,0.008275672207404236,0.013222784734636965,0.014518157779452274,0.014290794957534138,-1.0,10.097578803154006,7.8710848929327035,4.860989439921876,3.3093835353123886,-1.0,0.001214451681554612,0.008183155135313822,0.005045203229534026,0.010156415033785579,-1.0,13.454342644059432,9.617253851621625,6.269878559862212,4.0,-1.0,twitch
34,2256.6451612903224,2129.0,1810.7671079547422,3278877.519250781,3.5656022134891816,14.824504971945792,1485.0,2129.0,2371.0,2561.0,2.0,1.0,1.0,1.0,19.483870967741936,20.0,14.729542330760765,216.95941727367327,0.1982728286992075,-1.5289237346187277,6.0,20.0,34.0,39.0,1.0,0.013273435924053148,0.01017787031690497,0.009629661740964897,0.010282105963762236,-1.0,7.66082624558859,4.3857163272655075,3.5507529850530424,2.4972019543784096,-1.0,0.0016430135172928431,0.005793090622112934,0.00952516685899984,0.008839396508055647,-1.0,10.318686987253326,5.626303975276062,3.830413122794295,3.0347180823964295,-1.0,0.01735926080502711,0.009321228677811216,0.009558244606655187,-1.0,-1.0,10.374716437208077,4.409530333231364,2.3023784599059653,-1.0,-1.0,0.008880704450201162,0.005482916899747244,0.00367501096197545,-1.0,-1.0,12.472035201902695,5.780723227908187,3.151961690215773,-1.0,-1.0,177082.74193548388,95374.0,163171.92355066395,26625076635.223724,0.0817635187382905,-1.9028692906046853,9994.0,95374.0,347409.5,357810.0,2.0,1.0,1.0,1.0,22.580645161290324,22.0,17.80861370697933,317.14672216441204,0.20878857634076464,-1.5242892668793178,5.5,22.0,38.5,45.0,1.0,1.0,1.0,0.013603158700115423,0.009983536859468418,0.017166754872673592,0.005303995663070173,-1.0,10.318686987253326,7.913824105551804,4.705587966601125,2.2167368234473575,-1.0,0.003807752935421548,0.00975947468390471,0.009204979668690352,0.0024193632752045804,-1.0,12.95388108155891,8.583478940207804,6.800425414874094,3.0347180823964295,-1.0,0.01520907245573689,0.012730972960405203,0.009904240425358257,-1.0,-1.0,10.374716437208077,4.45754697038357,2.3527939833005624,-1.0,-1.0,0.00758739140374103,0.005346175026853398,0.0038843696711096175,-1.0,-1.0,12.472035201902695,7.257008702001595,3.203585511365387,-1.0,-1.0,twitch
35,2081.7741935483873,2129.0,831.8559393609905,691984.3038501559,0.10901203825695274,1.7187016871634295,1836.0,2129.0,2264.0,2885.0,1.0,1.0,1.0,1.0,19.516129032258064,18.0,14.383841668505706,206.894901144641,0.08804778804280654,-1.728494061282435,5.0,18.0,34.5,37.0,1.0,0.009929814927172095,0.019876316817896856,0.015741383527854265,-1.0,-1.0,5.971630913165059,4.433473646894715,2.404313462905406,-1.0,-1.0,0.00020890559495097567,0.00987119146604761,0.010294242517204668,-1.0,-1.0,10.152407657533866,5.71845335356788,3.051196301489077,-1.0,-1.0,0.003548487130502927,0.011008245617697034,0.03178285146407095,-1.0,-1.0,7.6194533672706966,3.608908335613248,2.2408755048192135,-1.0,-1.0,0.0005175126777813518,0.0018856684413782528,0.009752000937582854,-1.0,-1.0,10.152407657533866,5.780723227908187,3.118008800475674,-1.0,-1.0,179656.32258064515,119124.0,158738.33372818038,25197858594.799168,0.04167030031674303,-1.8688251868311305,9946.5,119124.0,352290.0,362161.0,1.0,1.0,1.0,1.0,23.06451612903226,18.0,18.20126809455154,331.2861602497399,0.20539971386314515,-1.623836832293416,5.5,18.0,40.0,47.0,1.0,1.0,1.0,0.004091963930213762,0.012870352123276372,0.02952696071074802,-1.0,-1.0,10.374716437208077,3.57003322263787,2.1810154653305154,-1.0,-1.0,0.002823209228687798,0.0017814542484336556,0.010553174772428663,-1.0,-1.0,12.073315420747383,6.135527991363824,2.9377008666739637,-1.0,-1.0,0.005177317460176706,0.007287181905485124,0.02806964120047312,-1.0,-1.0,7.578303926347862,3.8097266836353483,2.2530432372164837,-1.0,-1.0,0.0010423358064876862,0.0027913323343843545,0.0070611615645531055,-1.0,-1.0,10.043046056197529,5.505743883018121,3.418675526200926,-1.0,-1.0,twitch
